61061	9932457	5153800	535	0
61062	9932468	5153801	435	0
61063	9932484	5153802	488	0
61064	9932500	5153803	492	0
61065	9932511	5153803	353	0
61066	9932524	5153803	342	0
61067	9932528	5153802	279	0
61068	9932544	5153804	440	0
61069	9932558	5153806	620	0
61070	9932577	5153808	500	0
61071	9932593	5153808	501	0
61072	9932611	5153810	514	0
61073	9932627	5153810	575	0
61074	9932650	5153811	546	0
61075	9932667	5153812	559	0
61076	9932702	5153814	663	0
61077	9932702	5153814	663	0
61078	9932718	5153815	518	0
61079	9932734	5153816	513	0
61080	9932750	5153816	522	0
61081	9932758	5153816	468	0
61082	9932782	5153818	670	0
61083	9932782	5153818	670	0
61084	9932817	5153817	633	0
61085	9932865	5153814	624	0
61086	9932910	5153813	481	0
61087	9932932	5153813	444	0
61088	9932948	5153814	431	0
61089	9932968	5153816	561	0
61090	9932993	5153819	748	0
61091	9933013	5153821	518	0
61092	9933026	5153821	288	0
61093	9933050	5153823	125	0
61094	9933050	5153823	75	0
61095	9933052	5153823	72	0
61096	9933060	5153823	14	0
61097	9933065	5153824	68	0
61098	9933066	5153824	87	0
61099	9933070	5153824	111	0
61100	9933077	5153824	120	0
61101	9933082	5153825	133	0
61102	9933082	5153826	170	0
61103	9933085	5153826	175	0
61104	9933085	5153827	131	0
61105	9933088	5153827	122	0
61106	9933093	5153828	166	0
61107	9933097	5153829	229	0
61108	9933112	5153831	279	0
61109	9933119	5153832	290	0
61110	9933139	5153834	361	0
61111	9933158	5153837	400	0
61112	9933170	5153838	405	0
61113	9933184	5153838	405	0
61114	9933197	5153840	396	0
61115	9933211	5153841	387	0
61116	9933244	5153843	400	0
61117	9933270	5153845	401	0
61118	9933280	5153845	401	0
61119	9933295	5153845	407	0
61120	9933311	5153845	409	0
61121	9933331	5153846	411	0
61122	9933347	5153846	412	0
61123	9933367	5153846	422	0
61124	9933400	5153846	418	0
61125	9933400	5153846	418	0
61126	9933425	5153847	351	0
61127	9933454	5153848	364	0
61128	9933474	5153849	398	0
61129	9933494	5153850	401	0
61130	9933534	5153851	409	0
61131	9933534	5153851	409	0
61132	9933581	5153852	431	0
61133	9933581	5153852	431	0
61134	9933632	5153853	427	0
61135	9933632	5153853	427	0
61136	9933666	5153853	375	0
61137	9933666	5153853	375	0
61138	9933685	5153854	364	0
61139	9933706	5153854	377	0
61140	9933728	5153854	411	0
61141	9933755	5153854	364	0
61142	9933755	5153854	364	0
61143	9933790	5153856	309	0
61144	9933805	5153856	316	0
61145	9933818	5153858	312	0
61146	9933831	5153859	324	0
61147	9933846	5153859	381	0
61148	9933846	5153859	381	0
61149	9933853	5153860	342	0
61150	9933853	5153861	340	0
61151	9933851	5153862	416	0
61152	9933848	5153864	385	0
61153	9933848	5153864	385	0
61154	9933828	5153866	418	0
61155	9933828	5153866	418	0
61156	9933825	5153866	383	0
61157	9933822	5153867	379	0
61158	9933822	5153869	379	0
61159	9933820	5153870	438	0
61160	9933813	5153871	427	0
61161	9933808	5153872	425	0
61162	9933799	5153873	429	0
61163	9933784	5153874	433	0
61164	9933775	5153875	440	0
61165	9933815	5153877	446	0
61166	9933867	5153879	444	0
61167	9933890	5153880	448	0
61168	9933900	5153882	622	0
61169	9933902	5153883	670	0
61170	9933900	5153885	705	0
61171	9933900	5153887	707	0
61172	9933900	5153890	722	0
61173	9933897	5153891	624	0
61174	9933904	5153894	629	0
61175	9933907	5153896	664	0
61176	9933902	5153897	618	0
61177	9933900	5153898	588	0
61178	9933900	5153900	579	0
61179	9933905	5153901	637	0
61180	9933908	5153904	601	0
61181	9933898	5153906	592	0
61182	9933890	5153908	511	0
61183	9933877	5153909	577	0
61184	9933864	5153911	564	0
61185	9933850	5153912	570	0
61186	9933840	5153914	531	0
61187	9933833	5153915	585	0
61188	9933826	5153917	585	0
61189	9933822	5153918	588	0
61190	9933817	5153919	577	0
61191	9933810	5153921	575	0
61192	9933802	5153922	583	0
61193	9933793	5153924	470	0
61194	9933788	5153925	542	0
61195	9933784	5153926	620	0
61196	9933772	5153929	503	0
61197	9933772	5153929	503	0
61198	9933765	5153930	457	0
61199	9933764	5153931	503	0
61200	9933766	5153932	607	0
61201	9933768	5153933	600	0
61202	9933775	5153935	551	0
61203	9933785	5153936	511	0
61204	9933795	5153938	568	0
61205	9933805	5153939	524	0
61206	9933817	5153941	514	0
61207	9933828	5153942	446	0
61208	9933844	5153944	459	0
61209	9933862	5153945	638	0
61210	9933880	5153946	737	0
61211	9933904	5153947	698	0
61212	9933924	5153948	607	0
61213	9933942	5153949	603	0
61214	9933965	5153950	609	0
61215	9933987	5153951	644	0
61216	9934011	5153952	700	0
61217	9934035	5153953	620	0
61218	9934056	5153954	542	0
61219	9934076	5153954	572	0
61220	9934100	5153955	574	0
61221	9934122	5153956	574	0
61222	9934143	5153956	609	0
61223	9934165	5153957	620	0
61224	9934185	5153958	564	0
61225	9934203	5153959	696	0
61226	9934225	5153962	700	0
61227	9934225	5153962	700	0
61228	9934232	5153964	546	0
61229	9934234	5153965	605	0
61230	9934235	5153966	524	0
61231	9934237	5153969	466	0
61232	9934240	5153970	329	0
61233	9934247	5153972	29	0
61234	9934252	5153973	38	0
61235	9934261	5153975	281	0
61236	9934260	5153976	274	0
61237	9934261	5153977	338	0
61238	9934261	5153978	427	0
61239	9934263	5153979	464	0
61240	9934277	5153981	511	0
61241	9934272	5153983	592	0
61242	9934265	5153985	633	0
61243	9934260	5153986	579	0
61244	9934254	5153987	414	0
61245	9934243	5153987	450	0
61246	9934241	5153988	507	0
61247	9934241	5153990	614	0
61248	9934245	5153991	559	0
61249	9934248	5153992	551	0
61250	9934255	5153994	653	0
61251	9934258	5153995	742	0
61252	9934258	5153997	650	0
61253	9934257	5153998	570	0
61254	9934255	5153999	570	0
61255	9934257	5154001	624	0
61256	9934257	5154002	579	0
61257	9934252	5154003	566	0
61258	9934252	5154004	420	0
61259	9934240	5154006	563	0
61260	9934237	5154007	505	0
61261	9934235	5154009	440	0
61262	9934237	5154010	448	0
61263	9934241	5154011	607	0
61264	9934238	5154012	464	0
61265	9934232	5154013	281	0
61266	9934232	5154014	498	0
61267	9934232	5154015	511	0
61268	9934218	5154016	450	0
61269	9934188	5154016	383	0
61270	9934180	5154017	548	0
61271	9934178	5154019	544	0
61272	9934188	5154020	496	0
61273	9934192	5154022	418	0
61274	9934192	5154024	498	0
61275	9934188	5154027	570	0
61276	9934194	5154028	674	0
61277	9934198	5154030	675	0
61278	9934201	5154032	677	0
61279	9934198	5154034	629	0
61280	9934196	5154036	507	0
61281	9934194	5154037	648	0
61282	9934188	5154039	690	0
61283	9934188	5154039	690	0
61284	9934185	5154040	759	0
61285	9934183	5154042	987	0
61286	9934178	5154044	920	0
61287	9934175	5154046	857	0
61288	9934170	5154048	731	0
61289	9934165	5154049	642	0
61290	9934158	5154051	568	0
61291	9934152	5154052	575	0
61292	9934142	5154054	537	0
61293	9934135	5154055	535	0
61294	9934135	5154057	490	0
61295	9934130	5154059	655	0
61296	9934127	5154060	503	0
61297	9934125	5154060	403	0
61298	9934123	5154061	301	0
61299	9934130	5154063	453	0
61300	9934127	5154064	416	0
61301	9934127	5154066	511	0
61302	9934127	5154066	511	0
61303	9934125	5154070	520	0
61304	9934123	5154072	311	0
61305	9934114	5154073	298	0
61306	9934109	5154074	250	0
61307	9934114	5154075	303	0
61308	9934115	5154075	237	0
61309	9934105	5154077	316	0
61310	9934107	5154078	405	0
61311	9934096	5154080	394	0
61312	9934102	5154081	438	0
61313	9934102	5154081	438	0
61314	9934098	5154085	379	0
61315	9934092	5154086	259	0
61316	9934090	5154087	257	0
61317	9934076	5154088	246	0
61318	9934063	5154089	305	0
61319	9934049	5154089	383	0
61320	9934040	5154091	548	0
61321	9934031	5154093	638	0
61322	9934025	5154094	524	0
61323	9934022	5154097	579	0
61324	9934018	5154098	516	0
61325	9934015	5154099	409	0
61326	9934005	5154100	444	0
61327	9933998	5154101	351	0
61328	9933995	5154102	401	0
61329	9933993	5154102	292	0
61330	9933982	5154104	333	0
61331	9933982	5154105	301	0
61332	9933982	5154106	348	0
61333	9933980	5154107	255	0
61334	9933973	5154109	414	0
61335	9933955	5154110	611	0
61336	9933888	5154114	670	0
61337	9933888	5154114	670	0
61338	9933830	5154117	444	0
61339	9933824	5154119	444	0
61340	9933844	5154119	268	0
61341	9933846	5154121	346	0
61342	9933860	5154122	335	0
61343	9933871	5154123	290	0
61344	9933878	5154125	275	0
61345	9933884	5154126	288	0
61346	9933878	5154128	292	0
61347	9933882	5154130	374	0
61348	9933897	5154131	481	0
61349	9933918	5154133	588	0
61350	9933930	5154134	588	0
61351	9933949	5154135	600	0
61352	9933976	5154136	601	0
61353	9934003	5154137	598	0
61354	9934030	5154138	542	0
61355	9934055	5154138	538	0
61356	9934078	5154139	483	0
61357	9934102	5154139	579	0
61358	9934127	5154140	520	0
61359	9934150	5154141	472	0
61360	9934174	5154141	479	0
61361	9934200	5154141	618	0
61362	9934227	5154141	614	0
61363	9934254	5154142	516	0
61364	9934278	5154142	505	0
61365	9934305	5154143	568	0
61366	9934332	5154143	566	0
61367	9934372	5154144	650	0
61368	9934413	5154145	538	0
61369	9934443	5154145	546	0
61370	9934468	5154146	550	0
61371	9934490	5154146	579	0
61372	9934515	5154146	579	0
61373	9934537	5154147	398	0
61374	9934551	5154147	361	0
61375	9934560	5154147	318	0
61376	9934568	5154146	314	0
61377	9934577	5154146	312	0
61378	9934577	5154146	101	0
61379	9934571	5154146	111	0
61380	9934568	5154146	98	0
61381	9934565	5154146	85	0
61382	9934564	5154146	75	0
61383	9934564	5154146	42	0
61384	9934562	5154146	148	0
61385	9934564	5154146	114	0
61386	9934568	5154146	105	0
61387	9934573	5154146	98	0
61388	9934575	5154146	64	0
61389	9934573	5154147	77	0
61390	9934573	5154147	111	0
61391	9934571	5154148	112	0
61392	9934570	5154149	111	0
61393	9934571	5154150	112	0
61394	9934575	5154150	200	0
61395	9934578	5154150	192	0
61396	9934578	5154150	125	0
61397	9934578	5154151	114	0
61398	9934578	5154151	107	0
61399	9934580	5154151	101	0
61400	9934577	5154151	61	0
61401	9934577	5154151	48	0
61402	9934578	5154151	38	0
61403	9934578	5154151	48	0
61404	9934578	5154151	64	0
61405	9934577	5154151	50	0
61406	9934575	5154152	109	0
61407	9934575	5154152	109	0
61408	9934578	5154151	100	0
61409	9934578	5154151	29	0
61410	9934575	5154151	20	0
61411	9934577	5154150	31	0
61412	9934577	5154150	31	0
61413	9934577	5154150	22	0
61414	9934577	5154150	46	0
61415	9934578	5154150	68	0
61416	9934580	5154150	64	0
61417	9934580	5154150	77	0
61418	9934578	5154150	61	0
61419	9934578	5154150	96	0
61420	9934575	5154151	170	0
61421	9934570	5154151	164	0
61422	9934568	5154151	153	0
61423	9934564	5154151	218	0
61424	9934551	5154151	290	0
61425	9934525	5154151	479	0
61426	9934500	5154151	557	0
61427	9934477	5154149	774	0
61428	9934455	5154148	1031	0
61429	9934410	5154147	1188	0
61430	9934353	5154146	1337	0
61431	9934294	5154144	1400	0
61432	9934230	5154143	1459	0
61433	9934167	5154142	1463	0
61434	9934107	5154141	1372	0
61435	9934058	5154141	1314	0
61436	9934009	5154143	1466	0
61437	9933965	5154146	1520	0
61438	9933942	5154149	1364	0
61439	9933928	5154153	1520	0
61440	9933922	5154157	1531	0
61441	9933917	5154160	1285	0
61442	9933911	5154164	1400	0
61443	9933904	5154167	1316	0
61444	9933891	5154171	1264	0
61445	9933882	5154175	1355	0
61446	9933867	5154179	1346	0
61447	9933858	5154182	1268	0
61448	9933855	5154186	1439	0
61449	9933864	5154189	1379	0
61450	9933885	5154194	1542	0
61451	9933905	5154198	1257	0
61452	9933927	5154202	1409	0
61453	9933945	5154206	1476	0
61454	9933958	5154211	1653	0
61455	9933965	5154215	1459	0
61456	9933971	5154218	1283	0
61457	9933976	5154222	1242	0
61458	9933990	5154226	1403	0
61459	9933989	5154231	1324	0
61460	9933973	5154236	1489	0
61461	9933945	5154241	1357	0
61462	9933911	5154246	1348	0
61463	9933884	5154249	1276	0
61464	9933860	5154253	1116	0
61465	9933845	5154255	818	0
61466	9933842	5154259	663	0
61467	9933842	5154259	663	0
61468	9933873	5154261	1009	0
61469	9933920	5154264	1450	0
61470	9933967	5154267	1439	0
61471	9934013	5154269	1383	0
61472	9934056	5154271	1314	0
61473	9934109	5154273	1422	0
61474	9934165	5154276	1520	0
61475	9934230	5154279	1833	0
61476	9934301	5154281	1959	0
61477	9934375	5154284	1990	0
61478	9934453	5154286	1990	0
61479	9934526	5154289	2003	0
61480	9934600	5154292	2042	0
61481	9934677	5154294	1990	0
61482	9934755	5154296	1977	0
61483	9934834	5154298	1976	0
61484	9934910	5154300	1933	0
61485	9934983	5154302	1902	0
61486	9935059	5154305	1939	0
61487	9935132	5154307	1944	0
61488	9935202	5154309	1794	0
61489	9935293	5154310	1718	0
61490	9935364	5154313	1713	0
61491	9935427	5154316	1716	0
61492	9935487	5154318	1796	0
61493	9935550	5154320	1744	0
61494	9935615	5154322	1846	0
61495	9935681	5154324	1833	0
61496	9935752	5154327	1900	0
61497	9935820	5154329	1940	0
61498	9935890	5154333	2116	0
61499	9935964	5154336	2081	0
61500	9936037	5154338	1948	0
61501	9936111	5154340	1874	0
61502	9936183	5154342	1879	0
61503	0	0	0	0
61504	9936327	5154346	1794	0
61505	9936392	5154349	1703	0
61506	9936450	5154351	1616	0
61507	9936506	5154355	1724	0
61508	9936566	5154357	1813	0
61509	9936628	5154360	1852	0
61510	9936691	5154362	1855	0
61511	9936753	5154364	1687	0
61512	9936815	5154366	1631	0
61513	9936873	5154366	1400	0
61514	9936932	5154366	1370	0
61515	9936978	5154366	1196	0
61516	9937016	5154365	944	0
61517	9937040	5154362	855	0
61518	9937065	5154361	614	0
61519	9937083	5154361	401	0
61520	9937100	5154361	348	0
61521	9937105	5154361	12	0
61522	9937103	5154361	9	0
61523	9937110	5154361	7	0
61524	9937110	5154361	7	0
61525	9937107	5154361	0	0
61526	9937107	5154361	0	0
61527	0	0	0	0
61528	9937107	5154361	0	0
61529	9937100	5154362	48	0
61530	9937087	5154364	62	0
61531	9937054	5154368	1027	0
61532	9937054	5154368	1027	0
61533	9937038	5154371	1363	0
61534	9937018	5154374	1464	0
61535	9936995	5154378	1677	0
61536	9936975	5154381	1709	0
61537	9936954	5154385	1557	0
61538	9936932	5154389	1922	0
61539	9936907	5154394	2007	0
61540	9936885	5154399	2340	0
61541	9936860	5154405	2276	0
61542	9936836	5154410	2170	0
61543	9936820	5154415	2070	0
61544	9936811	5154419	1903	0
61545	9936802	5154424	2118	0
61546	9936784	5154430	2163	0
61547	9936764	5154436	2116	0
61548	9936745	5154442	2168	0
61549	9936727	5154447	2289	0
61550	9936711	5154453	2226	0
61551	9936687	5154460	2227	0
61552	9936653	5154467	2303	0
61553	9936617	5154475	2292	0
61554	9936584	5154481	2261	0
61555	9936557	5154487	2324	0
61556	9936525	5154493	2361	0
61557	9936499	5154499	2483	0
61558	9936475	5154505	2370	0
61559	9936453	5154512	2333	0
61560	9936437	5154517	2083	0
61561	9936419	5154522	1996	0
61562	9936401	5154527	1855	0
61563	9936378	5154531	1864	0
61564	9936357	5154535	1803	0
61565	9936334	5154540	1931	0
61566	9936307	5154545	2166	0
61567	9936281	5154551	2164	0
61568	9936255	5154556	2403	0
61569	9936230	5154562	2283	0
61570	9936205	5154568	2214	0
61571	9936180	5154574	2218	0
61572	9936155	5154580	2224	0
61573	9936129	5154586	2270	0
61574	9936129	5154586	2270	0
61575	9936077	5154598	2398	0
61576	9936051	5154604	2463	0
61577	9936028	5154611	2309	0
61578	9936005	5154616	2157	0
61579	9935984	5154621	1953	0
61580	9935962	5154627	2166	0
61581	9935937	5154632	2263	0
61582	9935912	5154640	2448	0
61583	9935877	5154646	2461	0
61584	9935848	5154653	2379	0
61585	9935826	5154659	2235	0
61586	9935803	5154665	2246	0
61587	9935780	5154672	2298	0
61588	9935752	5154678	2133	0
61589	9935726	5154684	2094	0
61590	9935707	5154690	2202	0
61591	9935661	5154697	2235	0
61592	9935616	5154710	2300	0
61593	9935616	5154710	2300	0
61594	9935596	5154716	2435	0
61595	9935574	5154723	2437	0
61596	9935555	5154729	2324	0
61597	9935536	5154735	2413	0
61598	9935507	5154741	2329	0
61599	9935483	5154747	2324	0
61600	9935460	5154753	2318	0
61601	9935440	5154759	2303	0
61602	9935422	5154764	2272	0
61603	9935402	5154770	2389	0
61604	9935385	5154776	2433	0
61605	9935362	5154782	2479	0
61606	9935333	5154788	2479	0
61607	9935311	5154794	2448	0
61608	9935288	5154800	2453	0
61609	9935262	5154806	2335	0
61610	9935238	5154812	2344	0
61611	9935220	5154817	2340	0
61612	9935197	5154823	2379	0
61613	9935172	5154828	2183	0
61614	9935142	5154833	2027	0
61615	9935103	5154842	2107	0
61616	9935103	5154842	2107	0
61617	9935077	5154848	2200	0
61618	9935048	5154854	2159	0
61619	9935025	5154859	2070	0
61620	9934997	5154864	2203	0
61621	9934983	5154869	2287	0
61622	9934957	5154879	2157	0
61623	9934957	5154879	2157	0
61624	9934950	5154884	1968	0
61625	9934970	5154889	1981	0
61626	9935012	5154894	2083	0
61627	9935066	5154899	2222	0
61628	9935145	5154902	2172	0
61629	9935230	5154904	2170	0
61630	9935317	5154906	2126	0
61631	9935409	5154907	2216	0
61632	9935495	5154908	2176	0
61633	9935590	5154909	2374	0
61634	9935685	5154911	2289	0
61635	9935772	5154912	2148	0
61636	9935860	5154913	2152	0
61637	9935950	5154913	2209	0
61638	9936044	5154914	2239	0
61639	9936136	5154914	2279	0
61640	9936230	5154914	2133	0
61641	9936323	5154914	2250	0
61642	9936420	5154914	2355	0
61643	9936519	5154914	2416	0
61644	9936625	5154914	2459	0
61645	9936728	5154913	2409	0
61646	9936932	5154914	2431	0
61647	9936932	5154914	2431	0
61648	9937035	5154914	2620	0
61649	9937141	5154915	2524	0
61650	9937240	5154915	2429	0
61651	9937340	5154915	2416	0
61652	9937435	5154915	2368	0
61653	9937529	5154915	2357	0
61654	9937625	5154915	2348	0
61655	9937720	5154915	2231	0
61656	9937815	5154915	2224	0
61657	9937905	5154915	2037	0
61658	9937986	5154915	2000	0
61659	9938070	5154915	1950	0
61660	9938147	5154916	1887	0
61661	9938220	5154916	1568	0
61662	9938280	5154916	1294	0
61663	9938325	5154917	851	0
61664	9938352	5154917	455	0
61665	9938362	5154917	3	0
61666	9938356	5154916	11	0
61667	9938356	5154916	11	0
61668	9938352	5154915	11	0
61669	9938349	5154915	9	0
61670	9938347	5154915	0	0
61671	9938347	5154915	0	0
61672	9938347	5154915	0	0
61673	9938347	5154915	0	0
61674	9938347	5154915	0	0
61675	9938347	5154915	0	0
61676	9938347	5154915	0	0
61677	9938347	5154915	0	0
61678	9938347	5154915	0	0
61679	9938347	5154915	0	0
61680	0	0	0	0
61681	9938347	5154915	0	0
61682	9938347	5154915	0	0
61683	9938347	5154915	0	0
61684	9938347	5154915	0	0
61685	9938347	5154915	0	0
61686	9938347	5154915	0	0
61687	9938347	5154915	0	0
61688	9938347	5154915	0	0
61689	9938347	5154915	0	0
61690	9938347	5154915	0	0
61691	9938347	5154915	0	0
61692	9938347	5154915	0	0
61693	9938347	5154915	0	0
61694	9938347	5154915	0	0
61695	9938360	5154915	575	0
61696	9938400	5154915	1146	0
61697	9938474	5154915	1379	0
61698	9938548	5154915	1520	0
61699	9938620	5154915	1613	0
61700	9938692	5154916	1672	0
61701	9938764	5154917	1685	0
61702	9938833	5154917	1685	0
61703	9938891	5154918	1385	0
61704	9938930	5154920	1216	0
61705	9938943	5154923	1268	0
61706	9938938	5154932	1877	0
61707	9938938	5154932	1877	0
61708	9938930	5154937	2066	0
61709	9938920	5154943	2116	0
61710	9938915	5154949	2185	0
61711	9938907	5154955	2198	0
61712	9938903	5154961	2198	0
61713	9938900	5154966	2192	0
61714	9938895	5154972	2146	0
61715	9938889	5154977	2052	0
61716	9938883	5154982	1877	0
61717	9938889	5154987	1842	0
61718	9938895	5154992	1968	0
61719	9938896	5154996	1809	0
61720	9938900	5155000	1464	0
61721	9938896	5155003	1105	0
61722	9938895	5155005	729	0
61723	9938889	5155007	620	0
61724	9938887	5155008	751	0
61725	9938890	5155010	1114	0
61726	9938891	5155013	1303	0
61727	9938893	5155016	1550	0
61728	9938900	5155020	1698	0
61729	9938896	5155024	1746	0
61730	9938903	5155032	1935	0
61731	9938903	5155032	1935	0
61732	9938907	5155038	2122	0
61733	9938911	5155044	2198	0
61734	9938920	5155049	2316	0
61735	9938935	5155055	2324	0
61736	9938967	5155067	2466	0
61737	9938967	5155067	2466	0
61738	9938983	5155073	2470	0
61739	9939003	5155079	2602	0
61740	9939023	5155086	2574	0
61741	9939049	5155092	2544	0
61742	9939095	5155105	2561	0
61743	9939095	5155105	2561	0
61744	9939116	5155112	2572	0
61745	9939140	5155118	2609	0
61746	9939167	5155125	2572	0
61747	9939197	5155131	2557	0
61748	9939228	5155137	2494	0
61749	9939259	5155143	2439	0
61750	9939288	5155149	2372	0
61751	9939319	5155155	2489	0
61752	9939348	5155161	2377	0
61753	9939380	5155167	2381	0
61754	9939412	5155173	2394	0
61755	9939444	5155179	2472	0
61756	9939478	5155184	2418	0
61757	9939513	5155190	2420	0
61758	9939551	5155196	2559	0
61759	9939590	5155202	2492	0
61760	9939627	5155208	2542	0
61761	9939662	5155214	2487	0
61762	9939700	5155219	2377	0
61763	9939735	5155225	2422	0
61764	9939765	5155231	2390	0
61765	9939800	5155236	2276	0
61766	9939883	5155246	2233	0
61767	9939883	5155246	2233	0
61768	9939935	5155251	2413	0
61769	9939985	5155256	2466	0
61770	9940032	5155262	2420	0
61771	9940079	5155267	2385	0
61772	9940171	5155278	2444	0
61773	9940171	5155278	2444	0
61774	9940211	5155283	2161	0
61775	9940245	5155288	2127	0
61776	9940280	5155293	2070	0
61777	9940318	5155298	1964	0
61778	9940387	5155305	1557	0
61779	9940387	5155305	1557	0
61780	9940415	5155309	1338	0
61781	9940449	5155313	837	0
61782	9940449	5155313	837	0
61783	9940463	5155315	20	0
61784	9940463	5155315	20	0
61785	9940463	5155315	1	0
61786	9940463	5155315	3	0
61787	9940465	5155316	3	0
61788	9940463	5155315	1	0
61789	9940463	5155315	0	0
61790	9940463	5155315	0	0
61791	9940463	5155315	0	0
61792	9940463	5155315	0	0
61793	9940463	5155315	0	0
61794	9940463	5155315	0	0
61795	9940463	5155315	0	0
61796	9940463	5155315	0	0
61797	9940463	5155315	0	0
61798	9940463	5155315	0	0
61799	9940463	5155315	0	0
61800	9940463	5155315	0	0
61801	9940463	5155315	0	0
61802	9940463	5155315	0	0
61803	9940463	5155315	0	0
61804	9940463	5155315	0	0
61805	9940463	5155315	0	0
61806	9940463	5155315	0	0
61807	9940463	5155315	0	0
61808	9940463	5155315	0	0
61809	9940463	5155315	0	0
61810	9940463	5155315	0	0
61811	9940463	5155315	0	0
61812	9940463	5155315	0	0
61813	9940463	5155315	0	0
61814	9940463	5155315	0	0
61815	9940463	5155315	0	0
61816	9940463	5155315	0	0
61817	9940463	5155315	0	0
61818	9940463	5155315	0	0
61819	9940467	5155316	262	0
61820	9940470	5155316	564	0
61821	9940485	5155319	1153	0
61822	9940507	5155323	1414	0
61823	9940536	5155327	1457	0
61824	9940565	5155331	1629	0
61825	9940595	5155336	1687	0
61826	9940625	5155340	1624	0
61827	9940655	5155344	1729	0
61828	9940686	5155348	1739	0
61829	9940720	5155353	1839	0
61830	9940757	5155357	1920	0
61831	9940795	5155362	1877	0
61832	9940830	5155366	1946	0
61833	9940868	5155370	1953	0
61834	9940907	5155375	1968	0
61835	9940940	5155379	1964	0
61836	9940971	5155383	1909	0
61837	9940998	5155388	2053	0
61838	9941025	5155393	2129	0
61839	9941053	5155398	2094	0
61840	9941083	5155403	2044	0
61841	9941112	5155408	2039	0
61842	9941143	5155413	2116	0
61843	9941178	5155418	2046	0
61844	9941214	5155422	1985	0
61845	9941247	5155427	1974	0
61846	9941277	5155432	2014	0
61847	9941308	5155436	1977	0
61848	9941343	5155441	2094	0
61849	9941381	5155446	2127	0
61850	9941420	5155451	2198	0
61851	9941460	5155456	2159	0
61852	9941500	5155460	2168	0
61853	9941540	5155465	2107	0
61854	9941579	5155470	2096	0
61855	9941617	5155475	2109	0
61856	9941655	5155480	2122	0
61857	9941693	5155485	2161	0
61858	9941733	5155490	2276	0
61859	9941769	5155495	2216	0
61860	9941807	5155500	2268	0
61861	9941870	5155509	2253	0
61862	9941905	5155514	2102	0
61863	9941941	5155519	2026	0
61864	9941972	5155524	2089	0
61865	9942001	5155529	2098	0
61866	9942034	5155534	2179	0
61867	9942065	5155539	2139	0
61868	9942095	5155543	2109	0
61869	9942128	5155548	2203	0
61870	9942162	5155554	2205	0
61871	9942193	5155559	2146	0
61872	9942222	5155563	2148	0
61873	9942253	5155568	2220	0
61874	9942286	5155573	2148	0
61875	9942322	5155579	2190	0
61876	9942358	5155584	2187	0
61877	9942395	5155589	2176	0
61878	9942429	5155594	2120	0
61879	9942458	5155599	2155	0
61880	9942490	5155604	2168	0
61881	9942523	5155609	2177	0
61882	9942558	5155615	2315	0
61883	9942595	5155620	2166	0
61884	9942632	5155625	2276	0
61885	9942667	5155631	2327	0
61886	9942701	5155636	2329	0
61887	9942739	5155641	2326	0
61888	9942777	5155647	2224	0
61889	9942815	5155652	2296	0
61890	9942859	5155657	2239	0
61891	9942902	5155662	2116	0
61892	9942946	5155666	2129	0
61893	9942991	5155671	2139	0
61894	9943033	5155675	2150	0
61895	9943070	5155680	2092	0
61896	9943102	5155684	2029	0
61897	9943136	5155689	1990	0
61898	9943170	5155694	1981	0
61899	9943202	5155698	1900	0
61900	9943230	5155702	1853	0
61901	9943256	5155706	1777	0
61902	9943282	5155710	1783	0
